Experiment: DisplayExperiment
Date: 30.08.2018
Time: 19:09:52
Width: 1024
Height: 768
Depth: 32
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
155,23333068,611
155,23333340,612
155,23333612,611
155,23333884,608
155,23334164,609
155,23334436,610
155,23334708,611
155,23334980,608
155,23335252,610
155,23335524,613
155,23335796,610
155,23336068,609
155,23336340,608
155,23336612,609
155,23336884,606
155,23337156,605
155,23337428,607
155,23337700,608
155,23337972,606
155,23338268,608
155,23338540,605
155,23338812,605
155,23339084,609
155,23339356,606
155,23339628,606
155,23339900,608
155,23340172,610
155,23340444,608
155,23340716,609
155,23340988,610
155,23341260,610
155,23341532,608
155,23341804,609
155,23342076,609
155,23342356,608
155,23342628,606
155,23342900,606
155,23343172,609
155,23343444,608
155,23343716,607
155,23343988,608
155,23344260,610
155,23344532,608
155,23344804,605
155,23345076,606
155,23345348,606
155,23345620,603
155,23345892,604
155,23346164,607
155,23346460,606
155,23346732,607
155,23347004,605
155,23347276,603
155,23347548,604
155,23347820,607
155,23348092,605
155,23348364,605
155,23348636,608
155,23348908,609
155,23349180,607
155,23349452,608
155,23349724,610
155,23349996,609
155,23350268,608
155,23350548,605
155,23350820,608
155,23351092,608
155,23351364,607
155,23351636,607
155,23351908,609
155,23352180,608
155,23352452,607
155,23352724,608
155,23352996,609
155,23353268,606
155,23353540,605
155,23353812,606
155,23354084,605
155,23354356,605
155,23354652,606
155,23354924,604
155,23355196,605
155,23355468,607
155,23355740,605
155,23356012,604
155,23356284,606
155,23356556,608
155,23356828,606
155,23357100,607
155,23357372,609
155,23357644,610
155,23357916,607
155,23358188,611
155,23358460,610
155,23358740,608
155,23359012,604
155,23359284,605
155,23359556,607
155,23359828,607
155,23360100,606
155,23360372,609
155,23360644,609
155,23360916,607
155,23361188,606
155,23361460,608
155,23361732,606
155,23362004,604
155,23362276,604
155,23362548,606
156,23461060,15
156,23461332,15
156,23461604,15
156,23461876,14
156,23462172,15
156,23462444,15
156,23462716,16
156,23462988,15
156,23463260,16
156,23463532,15
156,23463804,14
156,23464076,14
156,23464348,16
156,23464620,13
156,23464892,16
156,23465164,16
156,23465436,15
156,23465708,15
156,23465980,15
156,23466260,15
156,23466532,15
156,23466804,16
156,23467076,15
156,23467348,17
156,23467620,15
156,23467892,15
156,23468164,14
156,23468436,15
156,23468708,14
156,23468980,15
156,23469252,16
156,23469524,15
156,23469796,15
156,23470068,15
156,23470364,15
156,23470636,15
156,23470908,14
156,23471180,15
156,23471452,18
156,23471724,25
156,23471996,31
156,23472268,37
156,23472540,53
156,23472812,74
156,23473084,105
156,23473356,138
156,23473628,181
156,23473900,230
156,23474172,278
156,23474452,326
156,23474724,367
156,23474996,407
156,23475268,440
156,23475540,467
156,23475812,491
156,23476084,513
156,23476356,531
156,23476628,542
156,23476900,556
156,23477172,568
156,23477444,574
156,23477716,580
156,23477988,589
156,23478260,596
156,23478556,603
156,23478828,606
156,23479100,608
156,23479372,609
156,23479644,616
156,23479916,616
156,23480188,616
156,23480460,618
156,23480732,621
156,23481004,619
156,23481276,620
156,23481548,621
156,23481820,620
156,23482092,617
156,23482364,618
156,23482644,616
156,23482916,617
156,23483188,615
156,23483460,615
156,23483732,618
156,23484004,617
156,23484276,615
156,23484548,616
156,23484820,617
156,23485092,616
156,23485364,614
156,23485636,614
156,23485908,614
156,23486180,610
156,23486452,610
156,23486748,611
156,23487020,612
156,23487292,613
156,23487564,612
156,23487836,610
156,23488108,610
156,23488380,611
156,23488652,611
156,23488924,609
156,23489196,612
156,23489468,614
156,23489740,612
156,23490012,612
156,23490284,613
156,23490556,612
156,23490836,610
156,23491108,608
156,23491380,610
156,23491652,611
156,23491924,609
156,23492196,611
156,23492468,612
156,23492740,611
156,23493012,610
156,23493284,613
156,23493556,612
156,23493828,609
156,23494100,607
156,23494372,608
156,23494644,608
156,23494940,610
156,23495212,610
156,23495484,607
156,23495756,607
156,23496028,608
156,23496300,606
156,23496572,605
156,23496844,606
156,23497116,609
156,23497388,608
156,23497660,608
156,23497932,609
156,23498204,609
156,23498476,608
156,23498748,609
156,23499028,608
156,23499300,609
156,23499572,605
156,23499844,606
156,23500116,608
156,23500388,609
156,23500660,606
156,23500932,609
156,23501204,610
156,23501476,610
156,23501748,608
156,23502020,609
156,23502292,608
156,23502564,606
156,23502836,606
156,23503132,605
156,23503404,607
156,23503676,608
156,23503948,607
156,23504220,604
156,23504492,606
156,23504764,606
156,23505036,604
156,23505308,604
156,23505580,607
156,23505852,608
156,23506124,605
156,23506396,607
156,23506668,610
156,23506940,608
156,23507220,607
156,23507492,605
156,23507764,609
156,23508036,607
156,23508308,605
156,23508580,606
156,23508852,610
156,23509124,607
156,23509396,606
156,23509668,609
156,23509940,613
156,23510212,608
156,23510484,606
156,23510756,607
156,23511028,606
156,23511324,609
156,23511596,607
156,23511868,607
156,23512140,607
156,23512412,608
156,23512684,604
156,23512956,603
156,23513228,604
156,23513500,606
156,23513772,605
156,23514044,605
156,23514316,607
156,23514588,606
156,23514860,606
156,23515132,608
156,23515412,609
157,23599940,17
157,23600212,15
157,23600484,16
157,23600756,15
157,23601028,16
157,23601300,15
157,23601572,15
157,23601844,14
157,23602116,15
157,23602388,15
157,23602660,16
157,23602932,14
157,23603208,16
157,23603484,16
157,23603756,16
157,23604028,16
157,23604300,16
157,23604572,17
157,23604844,23
157,23605116,30
157,23605388,35
157,23605660,49
157,23605932,69
157,23606204,96
157,23606476,130
157,23606748,170
157,23607020,219
157,23607292,267
157,23607572,315
157,23607844,361
157,23608116,400
157,23608388,433
157,23608660,460
157,23608932,486
157,23609204,510
157,23609476,526
157,23609748,541
157,23610020,554
157,23610292,565
157,23610564,571
157,23610836,580
157,23611108,590
157,23611380,596
157,23611676,605
157,23611948,608
157,23612220,606
157,23612492,610
157,23612764,614
157,23613036,614
157,23613308,616
157,23613580,620
157,23613852,621
157,23614124,619
157,23614396,620
157,23614668,621
157,23614940,620
157,23615212,617
157,23615484,619
157,23615764,617
157,23616036,619
157,23616308,616
157,23616580,617
157,23616852,618
157,23617124,615
157,23617396,616
157,23617668,617
157,23617940,617
157,23618212,614
157,23618484,614
157,23618756,614
157,23619028,613
157,23619300,610
157,23619572,612
157,23619868,612
157,23620140,615
157,23620412,614
157,23620684,610
157,23620956,608
157,23621228,612
157,23621500,612
157,23621772,610
157,23622044,611
157,23622316,614
157,23622588,613
157,23622860,611
157,23623132,613
157,23623404,613
157,23623676,611
157,23623956,608
157,23624228,611
157,23624500,612
157,23624772,610
157,23625044,609
157,23625316,612
157,23625588,612
157,23625860,611
157,23626132,611
157,23626404,612
157,23626676,610
157,23626948,608
157,23627220,608
157,23627492,608
157,23627764,607
157,23628060,611
157,23628332,609
157,23628604,607
157,23628876,609
157,23629148,606
157,23629420,603
157,23629692,606
157,23629964,608
157,23630236,607
157,23630508,606
157,23630780,609
157,23631052,610
157,23631324,609
157,23631596,609
157,23631868,611
157,23632148,609
157,23632420,606
157,23632692,605
157,23632964,608
157,23633236,609
157,23633508,606
157,23633780,608
157,23634052,611
157,23634324,608
157,23634596,608
157,23634868,609
157,23635140,609
157,23635412,606
157,23635684,604
157,23635956,607
157,23636252,608
157,23636524,612
157,23636796,608
157,23637068,605
157,23637340,605
157,23637612,606
157,23637884,603
157,23638156,603
157,23638428,605
157,23638700,607
157,23638972,605
157,23639244,606
157,23639516,609
157,23639788,608
157,23640060,608
157,23640340,605
157,23640612,608
157,23640884,607
157,23641156,605
157,23641428,607
157,23641700,608
157,23641972,607
157,23642244,606
157,23642516,608
157,23642788,610
157,23643060,608
157,23643332,608
157,23643604,608
157,23643876,607
157,23644148,603
157,23644444,607
157,23644716,609
157,23644988,607
157,23645260,608
157,23645532,606
157,23645804,603
157,23646076,604
157,23646348,605
157,23646620,603
157,23646892,604
157,23647164,608
157,23647436,607
157,23647708,606
157,23647980,609
157,23648252,609
157,23648532,609
157,23648804,606
157,23649076,606
157,23649348,608
157,23649620,606
157,23649892,605
157,23650164,608
157,23650436,608
157,23650708,607
157,23650980,607
157,23651252,610
157,23651524,608
157,23651796,607
157,23652068,607
157,23652340,608
157,23652636,607
157,23652908,609
157,23653180,607
157,23653452,605
157,23653724,607
157,23653996,607
157,23654268,604
158,23731780,16
158,23732052,15
158,23732324,16
158,23732596,15
158,23732868,16
158,23733140,14
158,23733412,15
158,23733684,15
158,23733956,16
158,23734228,15
158,23734524,15
158,23734796,15
158,23735068,15
158,23735340,15
158,23735612,15
158,23735884,15
158,23736156,16
158,23736428,15
158,23736700,16
158,23736972,15
158,23737244,15
158,23737516,16
158,23737788,17
158,23738060,23
158,23738332,30
158,23738628,38
158,23738900,53
158,23739172,74
158,23739444,101
158,23739716,136
158,23739988,180
158,23740260,228
158,23740540,277
158,23740812,326
158,23741084,370
158,23741356,408
158,23741628,439
158,23741900,467
158,23742172,492
158,23742444,510
158,23742740,532
158,23743012,545
158,23743284,555
158,23743556,568
158,23743828,578
158,23744100,582
158,23744372,589
158,23744644,596
158,23744916,600
158,23745188,603
158,23745460,609
158,23745732,613
158,23746004,614
158,23746276,617
158,23746548,621
158,23746844,619
158,23747116,620
158,23747388,620
158,23747660,618
158,23747932,618
158,23748204,620
158,23748476,620
158,23748748,619
158,23749020,618
158,23749292,620
158,23749564,615
158,23749836,614
158,23750108,617
158,23750380,615
158,23750652,613
158,23750932,615
158,23751204,618
158,23751476,617
158,23751748,614
158,23752020,614
158,23752292,615
158,23752564,614
158,23752836,611
158,23753108,612
158,23753380,613
158,23753652,610
158,23753924,609
158,23754196,612
158,23754468,613
158,23754740,611
158,23755036,613
158,23755308,610
158,23755580,610
158,23755852,612
158,23756124,611
158,23756396,610
158,23756668,613
158,23756940,613
158,23757212,613
158,23757484,611
158,23757756,613
158,23758028,611
158,23758300,609
158,23758572,608
158,23758844,612
158,23759124,612
158,23759396,609
158,23759668,610
158,23759940,612
158,23760212,611
158,23760484,609
158,23760756,609
158,23761028,610
158,23761300,607
158,23761572,605
158,23761844,607
158,23762116,609
158,23762388,605
158,23762660,607
158,23762932,609
158,23763228,607
158,23763500,608
158,23763772,607
158,23764044,605
158,23764316,608
158,23764588,609
158,23764860,608
158,23765132,608
158,23765404,610
158,23765676,610
158,23765948,608
158,23766220,608
158,23766492,608
158,23766764,607
158,23767036,605
158,23767316,608
158,23767588,609
158,23767860,608
158,23768132,606
158,23768404,608
158,23768676,610
158,23768948,608
158,23769220,605
158,23769492,607
158,23769764,606
158,23770036,603
158,23770308,602
158,23770580,607
158,23770852,606
158,23771124,604
158,23771420,607
158,23771692,604
158,23771964,605
158,23772236,606
158,23772508,605
158,23772780,605
158,23773052,609
158,23773324,610
158,23773596,606
158,23773868,609
158,23774140,609
158,23774412,610
158,23774684,607
158,23774956,608
158,23775228,608
158,23775508,607
158,23775780,605
158,23776052,607
158,23776324,609
158,23776596,607
158,23776868,607
158,23777140,608
158,23777412,609
158,23777684,605
158,23777956,605
158,23778228,607
158,23778500,604
158,23778772,602
158,23779044,606
158,23779316,606
158,23779612,606
158,23779884,608
158,23780156,604
158,23780428,603
158,23780700,606
158,23780972,609
158,23781244,605
158,23781516,607
158,23781788,609
158,23782060,608
158,23782332,607
158,23782604,609
158,23782876,610
158,23783148,607
158,23783420,605
158,23783700,606
158,23783972,610
158,23784244,606
158,23784516,605
158,23784788,607
158,23785060,609
158,23785332,605
158,23785604,607
158,23785876,608
158,23786148,607
159,23888604,14
159,23888876,16
159,23889172,15
159,23889444,15
159,23889716,14
159,23889988,16
159,23890260,15
159,23890532,15
159,23890804,15
159,23891076,15
159,23891348,15
159,23891620,15
159,23891892,16
159,23892164,16
159,23892436,14
159,23892708,15
159,23892980,15
159,23893276,15
159,23893548,15
159,23893820,15
159,23894092,17
159,23894364,15
159,23894636,15
159,23894908,15
159,23895180,15
159,23895452,15
159,23895724,15
159,23895996,19
159,23896268,26
159,23896540,31
159,23896812,37
159,23897084,54
159,23897364,77
159,23897636,107
159,23897908,140
159,23898180,187
159,23898452,235
159,23898724,284
159,23898996,329
159,23899268,371
159,23899540,410
159,23899812,442
159,23900084,468
159,23900356,493
159,23900628,513
159,23900900,528
159,23901172,541
159,23901468,556
159,23901740,567
159,23902012,578
159,23902284,588
159,23902556,590
159,23902828,595
159,23903100,601
159,23903372,604
159,23903644,607
159,23903916,612
159,23904188,617
159,23904460,617
159,23904732,618
159,23905004,623
159,23905276,623
159,23905556,620
159,23905828,616
159,23906100,619
159,23906372,621
159,23906644,617
159,23906916,617
159,23907188,618
159,23907460,618
159,23907732,617
159,23908004,618
159,23908276,619
159,23908548,615
159,23908820,615
159,23909092,615
159,23909364,616
159,23909660,617
159,23909932,617
159,23910204,614
159,23910476,613
159,23910748,615
159,23911020,612
159,23911292,610
159,23911564,611
159,23911836,611
159,23912108,610
159,23912380,610
159,23912652,613
159,23912924,612
159,23913196,611
159,23913468,613
159,23913748,612
159,23914020,613
159,23914292,609
159,23914564,610
159,23914836,611
159,23915108,610
159,23915380,609
159,23915652,611
159,23915924,612
159,23916196,612
159,23916468,611
159,23916740,612
159,23917012,611
159,23917284,608
159,23917556,608
159,23917852,608
159,23918124,610
159,23918396,611
159,23918668,613
159,23918940,609
159,23919212,609
159,23919484,609
159,23919756,605
159,23920028,604
159,23920300,607
159,23920572,607
159,23920844,606
159,23921116,608
159,23921388,609
159,23921660,608
159,23921940,607
159,23922212,607
159,23922484,608
159,23922756,609
159,23923028,606
159,23923300,608
159,23923572,609
159,23923844,606
159,23924116,607
159,23924388,610
159,23924660,611
159,23924932,608
159,23925204,610
159,23925476,610
159,23925748,608
159,23926044,608
159,23926316,608
159,23926588,607
159,23926860,609
159,23927132,609
159,23927404,607
159,23927676,606
159,23927948,607
159,23928220,604
159,23928492,602
159,23928764,605
159,23929036,605
159,23929308,604
159,23929580,605
159,23929852,607
159,23930132,610
159,23930404,607
159,23930676,605
159,23930948,606
159,23931220,608
159,23931492,604
159,23931764,605
159,23932036,608
159,23932308,608
159,23932580,607
159,23932852,609
159,23933124,610
159,23933396,607
159,23933668,607
159,23933940,609
159,23934236,605
159,23934508,608
159,23934780,609
159,23935052,607
159,23935324,608
159,23935596,609
159,23935868,607
159,23936140,604
159,23936412,606
159,23936684,606
159,23936956,603
159,23937228,603
159,23937500,606
159,23937772,605
159,23938044,604
159,23938324,605
159,23938596,607
159,23938868,608
159,23939140,607
159,23939412,606
159,23939684,607
159,23939956,605
159,23940228,604
159,23940500,607
159,23940772,608
159,23941044,607
159,23941316,606
159,23941588,610
159,23941860,610
159,23942132,607
159,23942428,606
159,23942700,606
159,23942972,606
160,24032556,15
160,24032828,16
160,24033100,16
160,24033372,15
160,24033644,15
160,24033916,15
160,24034188,15
160,24034460,16
160,24034732,16
160,24035004,16
160,24035276,16
160,24035548,15
160,24035820,15
160,24036092,15
160,24036364,15
160,24036636,16
160,24036908,15
160,24037180,16
160,24037452,18
160,24037724,24
160,24037996,30
160,24038268,36
160,24038540,50
160,24038812,72
160,24039084,98
160,24039356,133
160,24039628,176
160,24039900,223
160,24040172,274
160,24040444,320
160,24040724,364
160,24040996,402
160,24041268,436
160,24041540,467
160,24041812,489
160,24042084,508
160,24042356,528
160,24042628,542
160,24042900,553
160,24043172,563
160,24043444,574
160,24043716,581
160,24043988,586
160,24044260,595
160,24044532,600
160,24044828,606
160,24045100,609
160,24045372,610
160,24045644,613
160,24045916,617
160,24046188,618
160,24046460,617
160,24046732,619
160,24047004,622
160,24047276,619
160,24047548,618
160,24047820,620
160,24048092,620
160,24048364,617
160,24048636,617
160,24048916,617
160,24049188,617
160,24049460,616
160,24049732,615
160,24050004,617
160,24050276,617
160,24050548,615
160,24050820,615
160,24051092,617
160,24051364,613
160,24051636,612
160,24051908,613
160,24052180,613
160,24052452,611
160,24052724,611
160,24053020,611
160,24053292,610
160,24053564,612
160,24053836,610
160,24054108,609
160,24054380,610
160,24054652,613
160,24054924,610
160,24055196,611
160,24055468,612
160,24055740,614
160,24056012,611
160,24056284,612
160,24056556,613
160,24056828,612
160,24057108,609
160,24057380,608
160,24057652,612
160,24057924,612
160,24058196,609
160,24058468,610
160,24058740,612
160,24059012,611
160,24059284,610
160,24059556,611
160,24059828,611
160,24060100,607
160,24060372,606
160,24060644,609
160,24060916,607
160,24061212,612
160,24061484,609
160,24061756,607
160,24062028,607
160,24062300,607
160,24062572,604
160,24062844,604
160,24063116,608
160,24063388,609
160,24063660,608
160,24063932,608
160,24064204,610
160,24064476,609
160,24064748,608
160,24065020,610
160,24065300,608
160,24065572,608
160,24065844,607
160,24066116,607
160,24066388,612
160,24066660,608
160,24066932,607
160,24067204,609
160,24067476,610
160,24067748,608
160,24068020,608
160,24068292,608
160,24068564,606
160,24068836,604
160,24069108,607
160,24069404,605
160,24069676,607
160,24069948,608
160,24070220,606
160,24070492,603
160,24070764,604
160,24071036,605
160,24071308,603
160,24071580,604
160,24071852,607
160,24072124,607
160,24072396,607
160,24072668,608
160,24072940,610
160,24073212,607
160,24073492,605
160,24073764,605
160,24074036,607
160,24074308,607
160,24074580,606
160,24074852,608
160,24075124,608
160,24075396,606
160,24075668,607
160,24075940,609
160,24076212,608
160,24076484,607
160,24076756,607
160,24077028,607
160,24077300,604
160,24077596,608
160,24077868,607
160,24078140,606
160,24078412,606
160,24078684,607
160,24078956,603
160,24079228,603
160,24079500,604
160,24079772,606
160,24080044,604
160,24080316,607
160,24080588,609
160,24080860,607
160,24081132,606
160,24081404,610
160,24081684,609
160,24081956,606
160,24082228,605
160,24082500,607
160,24082772,608
160,24083044,606
160,24083316,606
160,24083588,609
160,24083860,608
160,24084132,607
160,24084404,607
160,24084676,609
160,24084948,607
160,24085220,604
160,24085492,606
160,24085788,606
160,24086060,608
160,24086332,609
160,24086604,607
160,24086876,605
161,24180300,15
161,24180572,15
161,24180844,16
161,24181116,15
161,24181388,15
161,24181660,15
161,24181932,14
161,24182204,14
161,24182476,16
161,24182748,15
161,24183044,16
161,24183316,14
161,24183588,15
161,24183860,15
161,24184132,15
161,24184404,16
161,24184676,15
161,24184956,15
161,24185228,15
161,24185500,15
161,24185772,15
161,24186044,15
161,24186316,16
161,24186588,15
161,24186860,16
161,24187156,16
161,24187428,20
161,24187700,27
161,24187972,31
161,24188244,42
161,24188516,61
161,24188788,86
161,24189060,116
161,24189332,154
161,24189604,202
161,24189876,250
161,24190148,299
161,24190420,345
161,24190692,386
161,24190964,420
161,24191260,455
161,24191532,481
161,24191804,501
161,24192076,522
161,24192348,539
161,24192620,550
161,24192892,561
161,24193164,571
161,24193436,578
161,24193708,584
161,24193980,593
161,24194252,602
161,24194524,603
161,24194796,607
161,24195068,613
161,24195348,617
161,24195620,617
161,24195892,617
161,24196164,619
161,24196436,619
161,24196708,618
161,24196980,620
161,24197252,621
161,24197524,619
161,24197796,616
161,24198068,619
161,24198340,620
161,24198612,617
161,24198884,616
161,24199156,619
161,24199452,614
161,24199724,616
161,24199996,618
161,24200268,615
161,24200540,615
161,24200812,616
161,24201084,615
161,24201356,613
161,24201628,612
161,24201900,612
161,24202172,609
161,24202444,610
161,24202716,614
161,24202988,612
161,24203260,609
161,24203540,610
161,24203812,613
161,24204084,612
161,24204356,609
161,24204628,609
161,24204900,610
161,24205172,610
161,24205444,609
161,24205716,610
161,24205988,613
161,24206260,610
161,24206532,610
161,24206804,613
161,24207076,612
161,24207348,612
161,24207644,611
161,24207916,609
161,24208188,609
161,24208460,613
161,24208732,611
161,24209004,610
161,24209276,611
161,24209548,611
161,24209820,608
161,24210092,607
161,24210364,608
161,24210636,608
161,24210908,606
161,24211180,607
161,24211452,608
161,24211732,608
161,24212004,607
161,24212276,607
161,24212548,609
161,24212820,608
161,24213092,606
161,24213364,606
161,24213636,608
161,24213908,607
161,24214180,606
161,24214452,609
161,24214724,610
161,24214996,608
161,24215268,609
161,24215540,610
161,24215836,607
161,24216108,609
161,24216380,608
161,24216652,607
161,24216924,609
161,24217196,611
161,24217468,609
161,24217740,607
161,24218012,608
161,24218284,608
161,24218556,605
161,24218828,605
161,24219100,607
161,24219372,606
161,24219644,604
161,24219924,605
161,24220196,608
161,24220468,608
161,24220740,606
161,24221012,606
161,24221284,609
161,24221556,606
161,24221828,605
161,24222100,606
161,24222372,607
161,24222644,605
161,24222916,606
161,24223188,609
161,24223460,609
161,24223732,609
161,24224028,606
161,24224300,605
161,24224572,606
161,24224844,609
161,24225116,609
161,24225388,607
161,24225660,612
161,24225932,610
161,24226204,607
161,24226476,606
161,24226748,607
161,24227020,605
161,24227292,604
161,24227564,606
161,24227836,607
161,24228116,608
161,24228388,606
161,24228660,606
161,24228932,597
161,24229204,552
161,24229476,489
161,24229748,420
161,24230020,329
161,24230292,238
161,24230564,161
161,24230836,105
161,24231108,67
161,24231380,47
161,24231652,35
161,24231924,31
161,24232220,27
161,24232492,26
161,24232764,24
161,24233036,23
161,24233308,22
161,24233580,22
161,24233852,22
161,24234124,22
161,24234396,22
161,24234668,22
162,24303012,16
162,24303284,15
162,24303556,15
162,24303828,16
162,24304100,15
162,24304372,15
162,24304648,15
162,24304924,14
162,24305196,15
162,24305468,15
162,24305740,16
162,24306012,16
162,24306284,15
162,24306556,15
162,24306828,15
162,24307100,15
162,24307372,17
162,24307644,16
162,24307916,15
162,24308188,15
162,24308460,15
162,24308732,14
162,24309012,14
162,24309284,16
162,24309556,14
162,24309828,15
162,24310100,15
162,24310372,15
162,24310644,15
162,24310916,14
162,24311188,15
162,24311460,17
162,24311732,16
162,24312004,17
162,24312276,20
162,24312548,27
162,24312820,32
162,24313116,43
162,24313388,61
162,24313660,87
162,24313932,117
162,24314204,156
162,24314476,204
162,24314748,254
162,24315020,301
162,24315292,344
162,24315564,386
162,24315836,422
162,24316108,450
162,24316380,476
162,24316652,500
162,24316924,519
162,24317204,536
162,24317476,548
162,24317748,562
162,24318020,572
162,24318292,579
162,24318564,586
162,24318836,595
162,24319108,597
162,24319380,601
162,24319652,608
162,24319924,613
162,24320196,612
162,24320468,615
162,24320740,619
162,24321012,621
162,24321308,621
162,24321580,621
162,24321852,619
162,24322124,618
162,24322396,621
162,24322668,618
162,24322940,618
162,24323212,619
162,24323484,619
162,24323756,618
162,24324028,615
162,24324300,616
162,24324572,614
162,24324844,612
162,24325116,614
162,24325396,615
162,24325668,616
162,24325940,614
162,24326212,614
162,24326484,615
162,24326756,614
162,24327028,611
162,24327300,611
162,24327572,612
162,24327844,611
162,24328116,609
162,24328388,612
162,24328660,612
162,24328932,610
162,24329204,611
162,24329500,607
162,24329772,608
162,24330044,612
162,24330316,612
162,24330588,610
162,24330860,612
162,24331132,614
162,24331404,612
162,24331676,611
162,24331948,614
162,24332220,613
162,24332492,609
162,24332764,608
162,24333036,610
162,24333308,609
162,24333588,608
162,24333860,609
162,24334132,611
162,24334404,611
162,24334676,608
162,24334948,610
162,24335220,610
162,24335492,607
162,24335764,605
162,24336036,609
162,24336308,608
162,24336580,605
162,24336852,605
162,24337124,608
162,24337396,607
162,24337692,609
162,24337964,606
162,24338236,605
162,24338508,607
162,24338780,611
162,24339052,608
162,24339324,607
162,24339596,610
162,24339868,612
162,24340140,610
162,24340412,608
162,24340684,610
162,24340956,608
162,24341228,604
162,24341500,607
162,24341780,608
162,24342052,609
162,24342324,606
162,24342596,607
162,24342868,609
162,24343140,608
162,24343412,607
162,24343684,607
162,24343956,608
162,24344228,605
162,24344500,603
162,24344772,605
162,24345044,605
162,24345316,603
162,24345588,606
162,24345884,604
162,24346156,604
162,24346428,607
162,24346700,605
162,24346972,604
162,24347244,608
162,24347516,608
162,24347788,607
162,24348060,607
162,24348332,611
162,24348604,610
162,24348876,607
162,24349148,608
162,24349420,609
162,24349692,605
162,24349972,605
162,24350244,607
162,24350516,608
162,24350788,607
162,24351060,607
162,24351332,609
162,24351604,608
162,24351876,607
162,24352148,605
162,24352420,608
162,24352692,606
162,24352964,603
162,24353236,604
162,24353508,606
162,24353780,605
162,24354076,608
162,24354348,605
162,24354620,603
162,24354892,605
162,24355164,607
162,24355436,606
162,24355708,606
162,24355980,609
162,24356252,609
162,24356524,607
162,24356796,608
162,24357068,609
162,24357340,608
163,24462908,15
163,24463180,16
163,24463452,15
163,24463724,15
163,24463996,15
163,24464268,15
163,24464540,15
163,24464812,15
163,24465084,15
163,24465356,15
163,24465628,14
163,24465900,15
163,24466172,15
163,24466444,15
163,24466716,15
163,24466988,16
163,24467260,15
163,24467532,15
163,24467804,15
163,24468076,15
163,24468348,16
163,24468620,15
163,24468892,16
163,24469164,15
163,24469436,16
163,24469708,14
163,24469980,16
163,24470252,17
163,24470524,23
163,24470804,30
163,24471076,34
163,24471348,48
163,24471620,68
163,24471892,94
163,24472164,127
163,24472436,168
163,24472708,216
163,24472980,266
163,24473252,313
163,24473524,357
163,24473796,397
163,24474068,429
163,24474340,457
163,24474612,485
163,24474908,507
163,24475180,528
163,24475452,542
163,24475724,553
163,24475996,563
163,24476268,574
163,24476540,581
163,24476812,586
163,24477084,594
163,24477356,601
163,24477628,603
163,24477900,607
163,24478172,613
163,24478444,616
163,24478716,616
163,24478996,617
163,24479268,620
163,24479540,621
163,24479812,617
163,24480084,617
163,24480356,620
163,24480628,619
163,24480900,617
163,24481172,618
163,24481444,620
163,24481716,618
163,24481988,618
163,24482260,618
163,24482532,618
163,24482804,614
163,24483100,616
163,24483372,616
163,24483644,615
163,24483916,616
163,24484188,615
163,24484460,613
163,24484732,613
163,24485004,614
163,24485276,610
163,24485548,610
163,24485820,612
163,24486092,613
163,24486364,611
163,24486636,612
163,24486908,614
163,24487188,614
163,24487460,612
163,24487732,610
163,24488004,611
163,24488276,610
163,24488548,608
163,24488820,611
163,24489092,613
163,24489364,611
163,24489636,610
163,24489908,613
163,24490180,613
163,24490452,612
163,24490724,611
163,24490996,612
163,24491292,609
163,24491564,612
163,24491836,612
163,24492108,609
163,24492380,610
163,24492652,611
163,24492924,610
163,24493196,606
163,24493468,609
163,24493740,608
163,24494012,607
163,24494284,606
163,24494556,608
163,24494828,607
163,24495100,607
163,24495380,606
163,24495652,610
163,24495924,609
163,24496196,605
163,24496468,606
163,24496740,608
163,24497012,607
163,24497284,606
163,24497556,608
163,24497828,609
163,24498100,608
163,24498372,609
163,24498644,610
163,24498916,610
163,24499188,608
163,24499484,608
163,24499756,607
163,24500028,607
163,24500300,610
163,24500572,609
163,24500844,607
163,24501116,608
163,24501388,608
163,24501660,605
163,24501932,604
163,24502204,606
163,24502476,605
163,24502748,604
163,24503020,606
163,24503292,608
163,24503572,608
163,24503844,607
163,24504116,606
163,24504388,607
163,24504660,605
163,24504932,603
163,24505204,605
163,24505476,608
163,24505748,606
163,24506020,606
163,24506292,609
163,24506564,609
163,24506836,607
163,24507108,608
163,24507380,611
163,24507676,608
163,24507948,609
163,24508220,608
163,24508492,606
163,24508764,608
163,24509036,610
163,24509308,607
163,24509580,607
163,24509852,608
163,24510124,608
163,24510396,604
163,24510668,605
163,24510940,606
163,24511212,604
163,24511484,604
163,24511764,606
163,24512036,608
163,24512308,607
163,24512580,605
163,24512852,606
163,24513124,607
163,24513396,603
163,24513668,604
163,24513940,607
163,24514212,607
163,24514484,605
163,24514756,608
163,24515028,609
163,24515300,609
163,24515572,607
163,24515868,605
163,24516140,605
163,24516412,608
163,24516684,609
163,24516956,606
163,24517228,606
164,24596700,14
164,24596972,15
164,24597244,14
164,24597516,15
164,24597788,16
164,24598060,16
164,24598332,15
164,24598604,14
164,24598876,16
164,24599148,15
164,24599420,16
164,24599692,16
164,24599964,16
164,24600236,14
164,24600508,15
164,24600780,15
164,24601052,16
164,24601324,15
164,24601596,15
164,24601876,15
164,24602148,15
164,24602420,15
164,24602692,15
164,24602964,15
164,24603236,15
164,24603508,18
164,24603780,25
