Experiment: DisplayExperiment
Date: 30.08.2018
Time: 12:40:34
Width: 1024
Height: 768
Depth: 32
Rate: 60
Monitors: SAM_SycMastr_H9XS904970 | VX_ROCtr_16843009
Trials: 1000

Trial,Time,SensorBrightness
52,7186772,0
52,7187044,0
52,7187316,0
52,7187588,0
52,7187860,0
52,7188132,0
52,7188404,0
52,7188676,0
52,7188948,0
52,7189220,0
52,7189492,0
52,7189788,0
52,7190060,0
52,7190332,0
52,7190604,0
52,7190876,0
52,7191148,0
52,7191420,0
52,7191692,0
52,7191964,0
52,7192236,0
52,7192508,0
52,7192780,0
52,7193052,0
52,7193324,0
52,7193596,0
52,7193876,0
52,7194148,0
52,7194420,0
52,7194692,0
52,7194964,0
52,7195236,0
52,7195508,0
52,7195780,0
52,7196052,0
52,7196324,0
52,7196596,0
52,7196868,0
52,7197140,0
52,7197412,0
52,7197684,0
52,7197980,0
52,7198252,0
52,7198524,0
52,7198796,0
52,7199068,0
52,7199340,90
52,7199612,219
52,7199884,283
52,7200156,102
52,7200428,110
52,7200700,219
52,7200972,523
52,7201244,191
52,7201516,219
52,7201788,299
52,7202068,119
52,7202340,118
52,7202612,219
52,7202884,536
52,7203156,126
52,7203428,117
52,7203700,220
52,7203972,533
52,7204244,181
52,7204516,190
52,7204788,219
52,7205060,541
52,7205332,193
52,7205604,219
52,7205876,295
52,7206172,301
52,7206444,194
52,7206716,220
52,7206988,109
52,7207260,219
52,7207532,375
52,7207804,141
52,7208076,114
52,7208348,219
52,7208620,475
52,7208892,184
52,7209164,220
52,7209436,375
52,7209708,299
52,7209980,170
52,7210260,219
52,7210532,530
52,7210804,99
52,7211076,123
52,7211348,218
52,7211620,521
52,7211892,175
52,7212164,172
52,7212436,218
52,7212708,537
52,7212980,192
52,7213252,219
52,7213524,312
52,7213796,269
52,7214068,195
52,7214364,219
52,7214636,109
52,7214908,0
52,7215180,0
52,7215452,0
52,7215724,0
52,7215996,102
52,7216268,219
52,7216540,278
52,7216812,100
52,7217084,139
52,7217356,220
52,7217628,536
52,7217900,193
52,7218172,220
52,7218452,278
52,7218724,106
52,7218996,114
52,7219268,218
52,7219540,540
52,7219812,172
53,7314964,0
53,7315236,0
53,7315508,0
53,7315780,0
53,7316052,0
53,7316324,0
53,7316604,0
53,7316876,0
53,7317148,0
53,7317420,0
53,7317692,0
53,7317964,0
53,7318236,0
53,7318508,0
53,7318804,0
53,7319076,0
53,7319348,0
53,7319620,0
53,7319892,0
53,7320164,0
53,7320436,0
53,7320708,0
53,7320980,0
53,7321252,0
53,7321524,0
53,7321796,0
53,7322068,0
53,7322340,0
53,7322612,0
53,7322908,0
53,7323180,0
53,7323452,0
53,7323724,0
53,7323996,0
53,7324268,0
53,7324540,0
53,7324812,0
53,7325084,0
53,7325356,0
53,7325628,0
53,7325900,0
53,7326172,0
53,7326444,0
53,7326716,0
53,7326996,0
53,7327268,0
53,7327540,0
53,7327812,0
53,7328084,0
53,7328356,0
53,7328628,0
53,7328900,0
53,7329172,0
53,7329444,0
53,7329716,0
53,7329988,0
53,7330260,0
53,7330532,0
53,7330804,0
53,7331100,1
53,7331372,0
53,7331644,0
53,7331916,0
53,7332188,0
53,7332460,0
53,7332732,0
53,7333004,0
53,7333276,0
53,7333548,0
53,7333820,0
53,7334092,0
53,7334364,1
53,7334636,0
53,7334908,0
53,7335188,0
53,7335460,0
53,7335732,1
53,7336004,0
53,7336276,0
53,7336548,0
53,7336820,0
53,7337092,0
53,7337364,0
53,7337636,0
53,7337908,0
53,7338180,0
53,7338452,0
53,7338724,0
53,7338996,0
53,7339292,0
53,7339564,0
53,7339836,1
53,7340108,0
53,7340380,0
53,7340652,0
53,7340924,0
53,7341196,0
53,7341468,0
53,7341740,0
53,7342012,0
53,7342284,0
53,7342556,0
53,7342828,0
53,7343100,0
53,7343380,0
53,7343652,0
53,7343924,0
53,7344196,0
53,7344468,0
53,7344740,0
53,7345012,0
53,7345284,0
53,7345556,1
53,7345828,0
53,7346100,0
53,7346372,0
53,7346644,0
53,7346916,0
53,7347188,0
53,7347484,0
53,7347756,0
53,7348028,0
53,7348300,0
53,7348572,0
53,7348844,0
53,7349116,0
53,7349388,218
53,7349660,383
53,7349932,198
53,7350204,119
53,7350476,219
53,7350748,271
53,7351020,167
53,7351292,210
53,7351572,380
53,7351844,360
53,7352116,208
53,7352388,219
53,7352660,434
53,7352932,107
53,7353204,207
53,7353476,219
53,7353748,374
53,7354020,99
53,7354292,113
53,7354564,219
53,7354836,514
53,7355108,184
53,7355380,212
53,7355676,364
54,7450652,0
54,7450924,0
54,7451196,0
54,7451468,0
54,7451740,0
54,7452012,0
54,7452284,0
54,7452556,0
54,7452828,0
54,7453100,0
54,7453372,0
54,7453644,0
54,7453916,0
54,7454188,0
54,7454460,0
54,7454732,0
54,7455004,0
54,7455276,0
54,7455548,1
54,7455820,0
54,7456092,0
54,7456364,0
54,7456636,0
54,7456908,0
54,7457180,0
54,7457452,0
54,7457724,0
54,7457996,0
54,7458268,0
54,7458540,0
54,7458812,0
54,7459092,0
54,7459364,0
54,7459636,0
54,7459908,0
54,7460180,0
54,7460452,0
54,7460724,0
54,7460996,0
54,7461268,0
54,7461540,0
54,7461812,0
54,7462084,0
54,7462356,0
54,7462628,0
54,7462900,0
54,7463196,0
54,7463468,0
54,7463740,0
54,7464012,0
54,7464284,0
54,7464556,0
54,7464828,0
54,7465100,0
54,7465372,0
54,7465644,0
54,7465916,0
54,7466188,0
54,7466460,1
54,7466732,0
54,7467004,0
54,7467284,0
54,7467556,0
54,7467828,0
54,7468100,0
54,7468372,0
54,7468644,0
54,7468916,0
54,7469188,0
54,7469460,0
54,7469732,0
54,7470004,0
54,7470276,0
54,7470548,0
54,7470820,0
54,7471092,0
54,7471388,0
54,7471660,0
54,7471932,0
54,7472204,0
54,7472476,0
54,7472748,0
54,7473020,0
54,7473292,0
54,7473564,0
54,7473836,0
54,7474108,0
54,7474380,0
54,7474652,0
54,7474924,1
54,7475196,0
54,7475476,0
54,7475748,0
54,7476020,0
54,7476292,0
54,7476564,0
54,7476836,0
54,7477108,0
54,7477380,0
54,7477652,0
54,7477924,0
54,7478196,0
54,7478468,0
54,7478740,0
54,7479012,1
54,7479284,0
54,7479580,0
54,7479852,0
54,7480124,0
54,7480396,0
54,7480668,0
54,7480940,0
54,7481212,0
54,7481484,0
54,7481756,0
54,7482028,0
54,7482300,77
54,7482572,219
54,7482844,289
54,7483116,109
54,7483388,111
54,7483668,218
54,7483940,527
54,7484212,191
54,7484484,220
54,7484756,295
54,7485028,137
54,7485300,124
54,7485572,218
54,7485844,531
54,7486116,98
54,7486388,121
54,7486660,219
54,7486932,530
54,7487204,173
54,7487476,165
54,7487772,218
54,7488044,539
54,7488316,194
54,7488588,219
54,7488860,275
54,7489132,264
54,7489404,194
54,7489676,220
54,7489948,111
54,7490220,219
54,7490492,383
54,7490764,182
54,7491036,117
54,7491308,218
55,7585940,0
55,7586212,0
55,7586484,0
55,7586756,0
55,7587028,0
55,7587300,1
55,7587572,0
55,7587848,0
55,7588124,0
55,7588396,0
55,7588668,0
55,7588940,0
55,7589212,0
55,7589484,0
55,7589756,0
55,7590028,0
55,7590300,0
55,7590572,0
55,7590844,0
55,7591116,0
55,7591388,0
55,7591660,0
55,7591932,0
55,7592212,0
55,7592484,0
55,7592756,0
55,7593028,0
55,7593300,0
55,7593572,1
55,7593844,0
55,7594116,0
55,7594388,0
55,7594660,0
55,7594932,0
55,7595204,0
55,7595476,0
55,7595748,0
55,7596020,0
55,7596316,0
55,7596588,0
55,7596860,0
55,7597132,0
55,7597404,0
55,7597676,0
55,7597948,0
55,7598220,0
55,7598492,0
55,7598764,0
55,7599036,0
55,7599308,0
55,7599580,0
55,7599852,0
55,7600124,0
55,7600404,0
55,7600676,0
55,7600948,0
55,7601220,0
55,7601492,1
55,7601764,0
55,7602036,0
55,7602308,0
55,7602580,0
55,7602852,0
55,7603124,0
55,7603396,0
55,7603668,0
55,7603940,1
55,7604212,0
55,7604508,0
55,7604780,0
55,7605052,0
55,7605324,0
55,7605596,0
55,7605868,0
55,7606140,0
55,7606412,0
55,7606684,0
55,7606956,0
55,7607228,0
55,7607500,0
55,7607772,0
55,7608044,0
55,7608316,0
55,7608596,0
55,7608868,0
55,7609140,0
55,7609412,0
55,7609684,2
55,7609956,0
55,7610228,0
55,7610500,0
55,7610772,0
55,7611044,0
55,7611316,0
55,7611588,0
55,7611860,0
55,7612132,0
55,7612404,0
55,7612700,0
55,7612972,0
55,7613244,0
55,7613516,0
55,7613788,1
55,7614060,0
55,7614332,0
55,7614604,0
55,7614876,0
55,7615148,0
55,7615420,0
55,7615692,219
55,7615964,374
55,7616236,363
55,7616508,150
55,7616788,219
55,7617060,271
55,7617332,125
55,7617604,198
55,7617876,374
55,7618148,358
55,7618420,204
55,7618692,218
55,7618964,269
55,7619236,148
55,7619508,205
55,7619780,219
55,7620052,270
55,7620324,104
55,7620596,120
55,7620892,220
55,7621164,529
55,7621436,188
55,7621708,216
55,7621980,382
55,7622252,293
55,7622524,194
55,7622796,215
55,7623068,143
55,7623340,218
55,7623612,283
55,7623884,353
55,7624156,205
55,7624428,218
55,7624700,281
55,7624980,99
55,7625252,126
55,7625524,335
55,7625796,348
55,7626068,195
55,7626340,220
55,7626612,273
56,7736060,0
56,7736332,0
56,7736604,0
56,7736876,0
56,7737148,0
56,7737420,0
56,7737692,0
56,7737964,0
56,7738236,0
56,7738508,0
56,7738780,0
56,7739052,0
56,7739324,0
56,7739596,0
56,7739868,0
56,7740140,0
56,7740412,0
56,7740692,1
56,7740964,0
56,7741236,0
56,7741508,0
56,7741780,0
56,7742052,0
56,7742324,0
56,7742596,0
56,7742868,0
56,7743140,0
56,7743412,0
56,7743684,0
56,7743956,0
56,7744228,0
56,7744500,0
56,7744796,0
56,7745068,0
56,7745340,0
56,7745612,0
56,7745884,0
56,7746156,0
56,7746428,0
56,7746700,0
56,7746972,0
56,7747244,1
56,7747516,0
56,7747788,0
56,7748060,0
56,7748332,0
56,7748604,0
56,7748884,0
56,7749156,0
56,7749428,0
56,7749700,0
56,7749972,0
56,7750244,0
56,7750516,0
56,7750788,0
56,7751060,0
56,7751332,0
56,7751604,0
56,7751876,0
56,7752148,0
56,7752420,0
56,7752692,0
56,7752988,0
56,7753260,1
56,7753532,0
56,7753804,0
56,7754076,0
56,7754348,0
56,7754620,0
56,7754892,0
56,7755164,0
56,7755436,0
56,7755708,0
56,7755980,0
56,7756252,0
56,7756524,0
56,7756796,0
56,7757076,1
56,7757348,0
56,7757620,0
56,7757892,0
56,7758164,0
56,7758436,0
56,7758708,0
56,7758980,0
56,7759252,0
56,7759524,1
56,7759796,0
56,7760068,0
56,7760340,0
56,7760612,0
56,7760884,0
56,7761180,1
56,7761452,0
56,7761724,0
56,7761996,0
56,7762268,0
56,7762540,0
56,7762812,0
56,7763084,0
56,7763356,0
56,7763628,0
56,7763900,0
56,7764172,0
56,7764444,0
56,7764716,0
56,7764988,0
56,7765268,83
56,7765540,219
56,7765812,286
56,7766084,105
56,7766356,111
56,7766628,219
56,7766900,516
56,7767172,190
56,7767444,219
56,7767716,311
56,7767988,170
56,7768260,133
56,7768532,219
56,7768804,525
56,7769076,99
56,7769372,115
56,7769644,219
56,7769916,539
56,7770188,190
56,7770460,211
56,7770732,219
56,7771004,540
56,7771276,195
56,7771548,220
56,7771820,280
56,7772092,265
56,7772364,194
56,7772636,220
56,7772908,112
56,7773180,219
56,7773460,382
56,7773732,166
56,7774004,117
56,7774276,219
56,7774548,443
56,7774820,180
56,7775092,217
56,7775364,380
56,7775636,360
56,7775908,197
56,7776180,219
56,7776452,501
56,7776724,102
57,7838612,0
57,7838884,0
57,7839156,0
57,7839428,0
57,7839700,0
57,7839996,0
57,7840268,0
57,7840540,0
57,7840812,0
57,7841084,0
57,7841356,1
57,7841628,0
57,7841900,0
57,7842172,0
57,7842444,0
57,7842716,0
57,7842988,0
57,7843260,0
57,7843532,0
57,7843804,0
57,7844100,0
57,7844372,0
57,7844644,0
57,7844916,0
57,7845188,0
57,7845460,0
57,7845732,0
57,7846012,0
57,7846284,0
57,7846556,0
57,7846828,0
57,7847100,0
57,7847372,0
57,7847644,0
57,7847916,0
57,7848212,0
57,7848484,0
57,7848756,0
57,7849028,0
57,7849300,0
57,7849572,0
57,7849844,0
57,7850116,0
57,7850388,0
57,7850660,0
57,7850932,0
57,7851204,0
57,7851476,0
57,7851748,0
57,7852020,0
57,7852316,0
57,7852588,0
57,7852860,0
57,7853132,0
57,7853404,0
57,7853676,0
57,7853948,0
57,7854220,0
57,7854492,0
57,7854764,0
57,7855036,0
57,7855308,0
57,7855580,0
57,7855852,0
57,7856124,0
57,7856404,0
57,7856676,0
57,7856948,0
57,7857220,0
57,7857492,0
57,7857764,0
57,7858036,0
57,7858308,0
57,7858580,0
57,7858852,0
57,7859124,0
57,7859396,0
57,7859668,0
57,7859940,0
57,7860212,0
57,7860508,0
57,7860780,0
57,7861052,0
57,7861324,0
57,7861596,0
57,7861868,0
57,7862140,0
57,7862412,0
57,7862684,0
57,7862956,0
57,7863228,0
57,7863500,0
57,7863772,0
57,7864044,0
57,7864316,0
57,7864596,0
57,7864868,0
57,7865140,87
57,7865412,219
57,7865684,286
57,7865956,104
57,7866228,111
57,7866500,218
57,7866772,520
57,7867044,190
57,7867316,220
57,7867588,305
57,7867860,159
57,7868132,129
57,7868404,218
57,7868700,537
57,7868972,179
57,7869244,112
57,7869516,219
57,7869788,538
57,7870060,191
57,7870332,212
57,7870604,217
57,7870876,539
57,7871148,193
57,7871420,219
57,7871692,278
57,7871964,265
57,7872236,194
57,7872508,220
57,7872788,110
57,7873060,218
57,7873332,382
57,7873604,155
57,7873876,117
57,7874148,219
57,7874420,458
57,7874692,182
57,7874964,218
57,7875236,380
57,7875508,337
57,7875780,184
57,7876052,219
57,7876324,507
57,7876596,101
57,7876892,117
57,7877164,218
57,7877436,535
57,7877708,188
57,7877980,208
57,7878252,218
57,7878524,538
57,7878796,194
57,7879068,218
57,7879340,282
58,7946284,0
58,7946556,0
58,7946828,0
58,7947100,0
58,7947372,0
58,7947644,0
58,7947916,1
58,7948188,0
58,7948460,0
58,7948732,0
58,7949004,0
58,7949276,2
58,7949572,0
58,7949844,0
58,7950116,0
58,7950388,0
58,7950660,0
58,7950932,0
58,7951204,0
58,7951484,0
58,7951756,0
58,7952028,0
58,7952300,0
58,7952572,0
58,7952844,0
58,7953116,0
58,7953388,0
58,7953684,2
58,7953956,0
58,7954228,0
58,7954500,0
58,7954772,0
58,7955044,0
58,7955316,0
58,7955588,0
58,7955860,0
58,7956132,0
58,7956404,0
58,7956676,0
58,7956948,0
58,7957220,0
58,7957492,0
58,7957788,2
58,7958060,0
58,7958332,0
58,7958604,0
58,7958876,0
58,7959148,0
58,7959420,0
58,7959692,0
58,7959964,0
58,7960236,0
58,7960508,1
58,7960780,0
58,7961052,0
58,7961324,0
58,7961596,0
58,7961876,0
58,7962148,0
58,7962420,0
58,7962692,0
58,7962964,0
58,7963236,0
58,7963508,0
58,7963780,0
58,7964052,0
58,7964324,0
58,7964596,0
58,7964868,0
58,7965140,214
58,7965412,218
58,7965684,409
58,7965980,98
58,7966252,220
58,7966524,341
58,7966796,358
58,7967068,206
58,7967340,171
58,7967612,386
58,7967884,132
58,7968156,220
58,7968428,355
58,7968700,270
58,7968972,124
58,7969244,220
58,7969516,342
58,7969788,302
58,7970068,131
58,7970340,219
58,7970612,379
58,7970884,359
58,7971156,198
58,7971428,159
58,7971700,532
58,7971972,181
58,7972244,206
58,7972516,218
58,7972788,164
58,7973060,219
58,7973332,539
58,7973604,192
58,7973876,218
58,7974172,209
58,7974444,342
58,7974716,203
58,7974988,218
58,7975260,535
58,7975532,194
58,7975804,218
58,7976076,318
58,7976348,273
58,7976620,162
58,7976892,218
58,7977164,284
58,7977436,270
58,7977708,99
58,7977980,219
58,7978260,376
58,7978532,360
58,7978804,205
58,7979076,207
58,7979348,530
58,7979620,180
58,7979892,206
58,7980164,218
58,7980436,0
58,7980708,0
58,7980980,0
58,7981252,0
58,7981524,0
58,7981796,216
58,7982068,171
58,7982364,276
58,7982636,97
58,7982908,220
58,7983180,370
58,7983452,360
58,7983724,155
58,7983996,130
58,7984268,308
58,7984540,110
58,7984812,219
58,7985084,376
58,7985356,269
58,7985628,109
58,7985900,219
58,7986172,371
58,7986452,353
58,7986724,185
58,7986996,219
59,8051948,0
59,8052220,0
59,8052492,0
59,8052764,0
59,8053036,0
59,8053308,0
59,8053580,0
59,8053852,0
59,8054124,0
59,8054396,0
59,8054668,0
59,8054940,0
59,8055212,0
59,8055484,0
59,8055756,0
59,8056028,0
59,8056300,0
59,8056572,0
59,8056844,0
59,8057116,0
59,8057388,0
59,8057660,0
59,8057932,0
59,8058204,0
59,8058476,0
59,8058748,0
59,8059020,0
59,8059292,0
59,8059564,0
59,8059836,0
59,8060108,0
59,8060380,0
59,8060652,0
59,8060924,0
59,8061204,0
59,8061476,0
59,8061748,0
59,8062020,0
59,8062292,0
59,8062564,1
59,8062836,0
59,8063108,0
59,8063380,0
59,8063652,0
59,8063924,0
59,8064196,0
59,8064468,0
59,8064740,0
59,8065012,0
59,8065308,0
59,8065580,0
59,8065852,0
59,8066124,0
59,8066396,0
59,8066668,0
59,8066940,0
59,8067212,0
59,8067484,0
59,8067756,0
59,8068028,1
59,8068300,0
59,8068572,0
59,8068844,0
59,8069116,0
59,8069396,0
59,8069668,0
59,8069940,0
59,8070212,0
59,8070484,0
59,8070756,0
59,8071028,0
59,8071300,0
59,8071572,0
59,8071844,0
59,8072116,0
59,8072388,0
59,8072660,0
59,8072932,0
59,8073204,0
59,8073500,0
59,8073772,0
59,8074044,0
59,8074316,0
59,8074588,0
59,8074860,0
59,8075132,0
59,8075404,0
59,8075676,0
59,8075948,0
59,8076220,0
59,8076492,0
59,8076764,0
59,8077036,0
59,8077308,0
59,8077588,0
59,8077860,0
59,8078132,0
59,8078404,0
59,8078676,0
59,8078948,0
59,8079220,0
59,8079492,0
59,8079764,0
59,8080036,0
59,8080308,0
59,8080580,0
59,8080852,0
59,8081124,0
59,8081396,0
59,8081692,217
59,8081964,115
59,8082236,274
59,8082508,97
59,8082780,221
59,8083052,372
59,8083324,361
59,8083596,147
59,8083868,127
59,8084140,302
59,8084412,109
59,8084684,220
59,8084956,375
59,8085228,272
59,8085500,107
59,8085780,219
59,8086052,377
59,8086324,352
59,8086596,189
59,8086868,220
59,8087140,369
59,8087412,189
59,8087684,135
59,8087956,125
59,8088228,533
59,8088500,192
59,8088772,152
59,8089044,218
59,8089316,204
59,8089588,218
59,8089884,297
59,8090156,100
59,8090428,218
59,8090700,342
59,8090972,355
59,8091244,206
59,8091516,174
59,8091788,389
59,8092060,132
59,8092332,219
59,8092604,366
60,8164788,0
60,8165060,0
60,8165332,0
60,8165628,0
60,8165900,0
60,8166172,0
60,8166444,0
60,8166716,0
60,8166988,0
60,8167260,0
60,8167532,0
60,8167804,0
60,8168076,0
60,8168348,0
60,8168620,0
60,8168892,0
60,8169164,0
60,8169436,0
60,8169732,0
60,8170004,0
60,8170276,0
60,8170548,0
60,8170820,0
60,8171092,0
60,8171364,0
60,8171644,0
60,8171916,0
60,8172188,0
60,8172460,0
60,8172732,0
60,8173004,0
60,8173276,0
60,8173548,0
60,8173844,0
60,8174116,0
60,8174388,0
60,8174660,0
60,8174932,0
60,8175204,0
60,8175476,0
60,8175748,0
60,8176020,0
60,8176292,0
60,8176564,0
60,8176836,0
60,8177108,0
60,8177380,0
60,8177652,0
60,8177948,0
60,8178220,0
60,8178492,0
60,8178764,0
60,8179036,0
60,8179308,0
60,8179580,0
60,8179852,0
60,8180124,0
60,8180396,0
60,8180668,0
60,8180940,0
60,8181212,0
60,8181484,0
60,8181756,0
60,8182036,0
60,8182308,0
60,8182580,0
60,8182852,0
60,8183124,0
60,8183396,0
60,8183668,0
60,8183940,0
60,8184212,0
60,8184484,0
60,8184756,0
60,8185028,0
60,8185300,0
60,8185572,0
60,8185844,0
60,8186140,0
60,8186412,0
60,8186684,0
60,8186956,0
60,8187228,0
60,8187500,0
60,8187772,0
60,8188044,0
60,8188316,0
60,8188588,0
60,8188860,0
60,8189132,0
60,8189404,0
60,8189676,0
60,8189948,0
60,8190228,0
60,8190500,0
60,8190772,0
60,8191044,0
60,8191316,0
60,8191588,0
60,8191860,0
60,8192132,0
60,8192404,0
60,8192676,0
60,8192948,0
60,8193220,0
60,8193492,0
60,8193764,0
60,8194036,0
60,8194332,0
60,8194604,0
60,8194876,0
60,8195148,0
60,8195420,0
60,8195692,0
60,8195964,0
60,8196236,0
60,8196508,0
60,8196780,0
60,8197052,0
60,8197324,0
60,8197596,0
60,8197868,0
60,8198140,126
60,8198420,219
60,8198692,544
60,8198964,190
60,8199236,220
60,8199508,115
60,8199780,272
60,8200052,97
60,8200324,219
60,8200596,540
60,8200868,193
60,8201140,220
60,8201412,112
60,8201684,533
60,8201956,194
60,8202228,220
60,8202524,110
60,8202796,270
60,8203068,104
60,8203340,220
60,8203612,312
60,8203884,342
60,8204156,188
60,8204428,219
60,8204700,538
60,8204972,99
60,8205244,181
60,8205516,219
61,8285700,1
61,8285972,0
61,8286244,0
61,8286516,0
61,8286788,0
61,8287060,0
61,8287332,0
61,8287604,0
61,8287876,0
61,8288148,0
61,8288420,0
61,8288692,0
61,8288964,0
61,8289236,0
61,8289532,0
61,8289804,0
61,8290076,0
61,8290348,0
61,8290620,1
61,8290892,0
61,8291164,0
61,8291436,0
61,8291708,0
61,8291980,0
61,8292252,0
61,8292524,0
61,8292796,0
61,8293068,0
61,8293340,0
61,8293636,0
61,8293908,0
61,8294180,0
61,8294452,0
61,8294724,0
61,8294996,0
61,8295268,0
61,8295548,0
61,8295820,0
61,8296092,0
61,8296364,0
61,8296636,0
61,8296908,0
61,8297180,0
61,8297452,0
61,8297748,0
61,8298020,0
61,8298292,0
61,8298564,0
61,8298836,0
61,8299108,0
61,8299380,0
61,8299652,0
61,8299924,1
61,8300196,0
61,8300468,0
61,8300740,0
61,8301012,0
61,8301284,0
61,8301556,0
61,8301852,0
61,8302124,0
61,8302396,0
61,8302668,0
61,8302940,0
61,8303212,0
61,8303484,0
61,8303756,0
61,8304028,0
61,8304300,0
61,8304572,0
61,8304844,0
61,8305116,0
61,8305388,0
61,8305660,0
61,8305940,0
61,8306212,0
61,8306484,0
61,8306756,0
61,8307028,0
61,8307300,0
61,8307572,0
61,8307844,0
61,8308116,0
61,8308388,0
61,8308660,0
61,8308932,0
61,8309204,0
61,8309476,0
61,8309748,0
61,8310044,0
61,8310316,0
61,8310588,0
61,8310860,0
61,8311132,0
61,8311404,0
61,8311676,0
61,8311948,0
61,8312220,0
61,8312492,0
61,8312764,0
61,8313036,0
61,8313308,0
61,8313580,1
61,8313852,0
61,8314132,0
61,8314404,0
61,8314676,207
61,8314948,219
61,8315220,542
61,8315492,122
61,8315764,220
61,8316036,111
61,8316308,271
61,8316580,175
61,8316852,219
61,8317124,539
61,8317396,195
61,8317668,220
61,8317940,110
61,8318236,275
61,8318508,176
61,8318780,219
61,8319052,275
61,8319324,268
61,8319596,100
61,8319868,220
61,8320140,362
61,8320412,356
61,8320684,201
61,8320956,217
61,8321228,534
61,8321500,114
61,8321772,199
61,8322044,218
61,8322324,110
61,8322596,219
61,8322868,539
61,8323140,192
61,8323412,218
61,8323684,116
61,8323956,271
61,8324228,98
61,8324500,219
61,8324772,538
61,8325044,193
61,8325316,219
61,8325588,112
61,8325860,455
61,8326132,194
61,8326428,219
62,8401572,0
62,8401844,0
62,8402116,0
62,8402388,0
62,8402660,0
62,8402932,0
62,8403228,0
62,8403500,0
62,8403772,0
62,8404044,0
62,8404316,0
62,8404588,0
62,8404860,0
62,8405132,0
62,8405404,0
62,8405676,0
62,8405948,0
62,8406220,0
62,8406492,0
62,8406764,0
62,8407036,0
62,8407316,0
62,8407588,0
62,8407860,0
62,8408132,0
62,8408404,0
62,8408676,0
62,8408948,0
62,8409220,0
62,8409492,0
62,8409764,0
62,8410036,0
62,8410308,0
62,8410580,0
62,8410852,0
62,8411124,0
62,8411420,0
62,8411692,0
62,8411964,0
62,8412236,0
62,8412508,0
62,8412780,0
62,8413052,0
62,8413324,0
62,8413596,0
62,8413868,0
62,8414140,0
62,8414412,0
62,8414684,1
62,8414956,0
62,8415228,0
62,8415508,0
62,8415780,0
62,8416052,0
62,8416324,0
62,8416596,0
62,8416868,0
62,8417140,0
62,8417412,0
62,8417684,0
62,8417956,0
62,8418228,0
62,8418500,0
62,8418772,0
62,8419044,0
62,8419316,0
62,8419612,0
62,8419884,0
62,8420156,0
62,8420428,0
62,8420700,0
62,8420972,0
62,8421244,0
62,8421516,0
62,8421788,0
62,8422060,0
62,8422332,0
62,8422604,0
62,8422876,0
62,8423148,0
62,8423420,0
62,8423700,0
62,8423972,0
62,8424244,0
62,8424516,0
62,8424788,0
62,8425060,0
62,8425332,0
62,8425604,0
62,8425876,0
62,8426148,0
62,8426420,0
62,8426692,0
62,8426964,0
62,8427236,0
62,8427508,0
62,8427804,0
62,8428076,0
62,8428348,0
62,8428620,0
62,8428892,0
62,8429164,0
62,8429436,0
62,8429708,0
62,8429980,0
62,8430252,0
62,8430524,0
62,8430796,0
62,8431068,78
62,8431340,219
62,8431612,288
62,8431892,101
62,8432164,110
62,8432436,219
62,8432708,528
62,8432980,191
62,8433252,220
62,8433524,294
62,8433796,136
62,8434068,123
62,8434340,218
62,8434612,533
62,8434884,99
62,8435156,120
62,8435428,220
62,8435700,528
62,8435996,190
62,8436268,215
62,8436540,217
62,8436812,539
62,8437084,194
62,8437356,220
62,8437628,276
62,8437900,265
62,8438172,195
62,8438444,219
62,8438716,110
62,8438988,219
62,8439260,383
62,8439532,178
62,8439804,118
62,8440084,218
62,8440356,490
62,8440628,187
62,8440900,218
62,8441172,351
62,8441444,244
62,8441716,154
62,8441988,219
62,8442260,520
63,8543436,0
63,8543708,0
63,8543980,0
63,8544252,0
63,8544532,0
63,8544804,0
63,8545076,0
63,8545348,0
63,8545620,0
63,8545892,0
63,8546164,0
63,8546436,1
63,8546708,0
63,8546980,0
63,8547252,0
63,8547524,0
63,8547796,0
63,8548068,0
63,8548340,0
63,8548636,0
63,8548908,0
63,8549180,0
63,8549452,0
63,8549724,0
63,8549996,0
63,8550268,0
63,8550540,0
63,8550812,0
63,8551084,0
63,8551356,0
63,8551628,0
63,8551900,0
63,8552172,0
63,8552444,0
63,8552724,0
63,8552996,0
63,8553268,0
63,8553540,0
63,8553812,0
63,8554084,0
63,8554356,0
63,8554628,0
63,8554900,0
63,8555172,0
63,8555444,0
63,8555716,0
63,8555988,0
63,8556260,0
63,8556532,0
63,8556828,0
63,8557100,0
63,8557372,0
63,8557644,0
63,8557916,0
63,8558188,0
63,8558460,0
63,8558732,1
63,8559004,0
63,8559276,0
63,8559548,0
63,8559820,0
63,8560092,0
63,8560364,0
63,8560636,0
63,8560916,0
63,8561188,0
63,8561460,0
63,8561732,0
63,8562004,0
63,8562276,0
63,8562548,0
63,8562820,0
63,8563092,0
63,8563364,0
63,8563636,0
63,8563908,0
63,8564180,0
63,8564452,218
63,8564724,362
63,8565020,340
63,8565292,120
63,8565564,219
63,8565836,271
63,8566108,167
63,8566380,210
63,8566652,379
63,8566924,359
63,8567196,205
63,8567468,218
63,8567740,276
63,8568012,120
63,8568284,206
63,8568556,217
63,8568828,271
63,8569108,99
63,8569380,113
63,8569652,219
63,8569924,513
63,8570196,185
63,8570468,212
63,8570740,378
63,8571012,324
63,8571284,194
63,8571556,209
63,8571828,191
63,8572100,218
63,8572372,135
63,8572644,345
63,8572916,203
63,8573212,219
63,8573484,274
63,8573756,99
