Experiment: DisplayExperiment
Date: 30.08.2018
Time: 12:37:59
Width: 1280
Height: 720
Depth: 32
Rate: 60
Monitors: SAM_SycMastr_H9XS904970 | VX_ROCtr_16843009
Trials: 1000

Trial,Time,SensorBrightness
53,7387476,111
53,7387748,219
53,7388020,540
53,7388292,191
53,7388564,119
53,7388836,218
53,7389108,539
53,7389380,193
53,7389652,219
53,7389924,218
53,7390196,539
53,7390492,133
53,7390764,218
53,7391036,400
54,7459348,0
54,7459620,0
54,7459892,0
54,7460164,0
54,7460436,0
54,7460708,0
54,7460988,0
54,7461260,0
54,7461532,0
54,7461804,0
54,7462076,0
54,7462348,0
54,7462620,0
54,7462892,0
54,7463188,0
54,7463460,0
54,7463732,0
54,7464004,0
54,7464276,0
54,7464548,1
54,7464820,0
54,7465092,0
54,7465364,0
54,7465636,0
54,7465908,0
54,7466180,0
54,7466452,0
54,7466724,1
54,7466996,0
54,7467292,0
54,7467564,0
54,7467836,0
54,7468108,0
54,7468380,0
54,7468652,0
54,7468924,0
54,7469196,0
54,7469468,0
54,7469740,0
54,7470012,0
54,7470284,0
54,7470556,0
54,7470828,0
54,7471100,0
54,7471380,0
54,7471652,0
54,7471924,0
54,7472196,0
54,7472468,0
54,7472740,0
54,7473012,1
54,7473284,0
54,7473556,0
54,7473828,0
54,7474100,0
54,7474372,0
54,7474644,0
54,7474916,0
54,7475188,0
54,7475484,0
54,7475756,0
54,7476028,0
54,7476300,0
54,7476572,0
54,7476844,0
54,7477116,0
54,7477388,0
54,7477660,0
54,7477932,0
54,7478204,0
54,7478476,0
54,7478748,0
54,7479020,0
54,7479292,0
54,7479572,0
54,7479844,0
54,7480116,0
54,7480388,0
54,7480660,0
54,7480932,0
54,7481204,1
54,7481476,0
54,7481748,0
54,7482020,0
54,7482292,0
54,7482564,0
54,7482836,0
54,7483108,0
54,7483380,0
54,7483676,0
54,7483948,0
54,7484220,0
54,7484492,218
54,7484764,115
54,7485036,273
54,7485308,98
54,7485580,220
54,7485852,379
54,7486124,353
54,7486396,129
54,7486668,119
54,7486940,286
54,7487212,103
54,7487484,219
54,7487764,320
54,7488036,348
54,7488308,100
54,7488580,219
54,7488852,380
54,7489124,360
54,7489396,203
54,7489668,219
54,7489940,291
54,7490212,130
54,7490484,126
54,7490756,119
54,7491028,533
54,7491300,192
54,7491572,127
54,7491868,219
54,7492140,218
54,7492412,125
54,7492684,276
54,7492956,98
54,7493228,219
54,7493500,375
54,7493772,360
54,7494044,137
54,7494316,124
54,7494588,294
54,7494860,107
54,7495132,219
54,7495404,377
54,7495676,318
54,7495956,101
54,7496228,218
54,7496500,378
54,7496772,352
54,7497044,190
54,7497316,219
54,7497588,364
54,7497860,189
54,7498132,131
54,7498404,134
54,7498676,532
54,7498948,187
54,7499220,194
54,7499492,218
54,7499764,1
54,7500060,0
55,7570892,0
55,7571164,1
55,7571436,0
55,7571732,0
55,7572004,0
55,7572276,0
55,7572548,0
55,7572820,0
55,7573092,0
55,7573364,0
55,7573636,0
55,7573908,0
55,7574180,0
55,7574452,0
55,7574724,0
55,7574996,0
55,7575268,1
55,7575540,0
55,7575836,0
55,7576108,0
55,7576380,0
55,7576652,0
55,7576924,0
55,7577196,0
55,7577468,0
55,7577740,0
55,7578012,0
55,7578284,0
55,7578556,0
55,7578828,0
55,7579100,0
55,7579372,1
55,7579644,0
55,7579924,0
55,7580196,0
55,7580468,0
55,7580740,0
55,7581012,0
55,7581284,0
55,7581556,0
55,7581828,0
55,7582100,0
55,7582372,0
55,7582644,0
55,7582916,0
55,7583188,0
55,7583460,2
55,7583732,0
55,7584028,0
55,7584300,0
55,7584572,0
55,7584844,0
55,7585116,0
55,7585388,0
55,7585660,0
55,7585932,0
55,7586204,0
55,7586476,0
55,7586748,0
55,7587020,0
55,7587292,0
55,7587564,0
55,7587836,0
55,7588116,0
55,7588388,0
55,7588660,0
55,7588932,0
55,7589204,0
55,7589476,0
55,7589748,0
55,7590020,0
55,7590292,0
55,7590564,0
55,7590836,0
55,7591108,0
55,7591380,0
55,7591652,1
55,7591924,0
55,7592220,0
55,7592492,0
55,7592764,0
55,7593036,0
55,7593308,0
55,7593580,0
55,7593852,0
55,7594124,0
55,7594396,0
55,7594668,0
55,7594940,0
55,7595212,0
55,7595484,1
55,7595756,0
55,7596028,0
55,7596308,0
55,7596580,0
55,7596852,0
55,7597124,0
55,7597396,0
55,7597668,0
55,7597940,0
55,7598212,0
55,7598484,0
55,7598756,0
55,7599028,0
55,7599300,0
55,7599572,0
55,7599844,0
55,7600116,0
55,7600412,0
55,7600684,0
55,7600956,197
55,7601228,218
55,7601500,543
55,7601772,128
55,7602044,219
55,7602316,112
55,7602588,282
55,7602860,179
55,7603132,219
55,7603404,539
55,7603676,194
55,7603948,220
55,7604220,110
55,7604500,287
55,7604772,194
55,7605044,219
55,7605316,110
55,7605588,273
55,7605860,101
55,7606132,220
55,7606404,319
55,7606676,331
55,7606948,178
55,7607220,219
55,7607492,538
55,7607764,100
55,7608036,193
55,7608308,219
55,7608604,110
55,7608876,219
55,7609148,539
55,7609420,189
55,7609692,219
55,7609964,112
55,7610236,268
55,7610508,163
55,7610780,218
55,7611052,538
55,7611324,195
55,7611596,219
56,7712716,0
56,7712988,0
56,7713260,0
56,7713532,0
56,7713804,0
56,7714076,0
56,7714348,0
56,7714620,0
56,7714892,0
56,7715164,0
56,7715436,0
56,7715708,0
56,7715980,0
56,7716252,0
56,7716524,0
56,7716796,0
56,7717068,0
56,7717340,0
56,7717612,0
56,7717884,0
56,7718164,0
56,7718436,1
56,7718708,0
56,7718980,0
56,7719252,0
56,7719524,0
56,7719796,0
56,7720068,0
56,7720340,0
56,7720612,0
56,7720884,0
56,7721156,0
56,7721428,0
56,7721700,0
56,7721972,0
56,7722268,0
56,7722540,1
56,7722812,0
56,7723084,0
56,7723356,0
56,7723628,0
56,7723900,0
56,7724172,0
56,7724444,0
56,7724716,0
56,7724988,0
56,7725260,0
56,7725532,0
56,7725804,0
56,7726076,0
56,7726356,0
56,7726628,1
56,7726900,0
56,7727172,0
56,7727444,0
56,7727716,0
56,7727988,0
56,7728260,0
56,7728532,0
56,7728804,0
56,7729076,0
56,7729348,0
56,7729620,0
56,7729892,0
56,7730164,0
56,7730460,0
56,7730732,1
56,7731004,0
56,7731276,0
56,7731548,0
56,7731820,0
56,7732092,0
56,7732364,0
56,7732636,0
56,7732908,0
56,7733180,0
56,7733452,0
56,7733724,0
56,7733996,58
56,7734268,219
56,7734548,285
56,7734820,103
56,7735092,110
56,7735364,219
56,7735636,534
56,7735908,192
56,7736180,221
56,7736452,287
56,7736724,124
56,7736996,119
56,7737268,220
56,7737540,538
56,7737812,150
56,7738084,115
56,7738356,219
56,7738652,539
56,7738924,193
56,7739196,219
56,7739468,218
56,7739740,537
56,7740012,194
56,7740284,219
56,7740556,274
56,7740828,315
56,7741100,195
56,7741372,219
56,7741644,110
56,7741916,219
56,7742188,323
56,7742460,119
56,7742740,110
56,7743012,218
56,7743284,527
56,7743556,192
56,7743828,219
56,7744100,293
56,7744372,136
56,7744644,124
56,7744916,217
56,7745188,535
56,7745460,120
56,7745732,117
56,7746004,218
56,7746276,525
56,7746548,170
56,7746844,206
56,7747116,219
56,7747388,538
56,7747660,195
56,7747932,219
56,7748204,279
56,7748476,265
56,7748748,195
56,7749020,220
56,7749292,111
56,7749564,0
56,7749836,0
56,7750108,0
56,7750380,0
56,7750652,92
56,7750932,219
56,7751204,279
56,7751476,99
56,7751748,155
56,7752020,219
56,7752292,538
56,7752564,194
56,7752836,220
56,7753108,278
56,7753380,107
57,7859636,0
57,7859908,0
57,7860180,0
57,7860476,0
57,7860748,0
57,7861020,0
57,7861292,0
57,7861564,0
57,7861836,0
57,7862108,0
57,7862380,0
57,7862652,0
57,7862924,0
57,7863196,0
57,7863468,0
57,7863740,0
57,7864012,0
57,7864284,0
57,7864580,0
57,7864852,0
57,7865124,0
57,7865396,0
57,7865668,0
57,7865940,0
57,7866212,0
57,7866492,0
57,7866764,0
57,7867036,0
57,7867308,0
57,7867580,0
57,7867852,0
57,7868124,0
57,7868396,0
57,7868692,0
57,7868964,1
57,7869236,0
57,7869508,0
57,7869780,0
57,7870052,0
57,7870324,0
57,7870596,0
57,7870868,0
57,7871140,0
57,7871412,0
57,7871684,0
57,7871956,0
57,7872228,0
57,7872500,0
57,7872796,0
57,7873068,0
57,7873340,0
57,7873612,0
57,7873884,1
57,7874156,0
57,7874428,0
57,7874700,0
57,7874972,0
57,7875244,0
57,7875516,0
57,7875788,0
57,7876060,1
57,7876332,0
57,7876604,0
57,7876884,0
57,7877156,0
57,7877428,0
57,7877700,0
57,7877972,2
57,7878244,1
57,7878516,0
57,7878788,0
57,7879060,0
57,7879332,0
57,7879604,0
57,7879876,0
57,7880148,0
57,7880420,1
57,7880692,0
57,7880988,0
57,7881260,0
57,7881532,0
57,7881804,0
57,7882076,0
57,7882348,1
57,7882620,0
57,7882892,0
57,7883164,0
57,7883436,0
57,7883708,0
57,7883980,218
57,7884252,115
57,7884524,272
57,7884796,130
57,7885076,220
57,7885348,382
57,7885620,164
57,7885892,116
57,7886164,112
57,7886436,274
57,7886708,100
57,7886980,220
57,7887252,304
57,7887524,353
57,7887796,99
57,7888068,219
57,7888340,370
57,7888612,360
57,7888884,206
57,7889180,218
57,7889452,273
57,7889724,100
57,7889996,113
57,7890268,112
57,7890540,531
57,7890812,194
57,7891084,111
57,7891356,219
57,7891628,218
57,7891900,120
57,7892172,273
57,7892444,98
57,7892716,218
57,7892988,378
57,7893268,205
57,7893540,119
57,7893812,115
57,7894084,275
57,7894356,102
57,7894628,219
57,7894900,320
57,7895172,348
57,7895444,100
57,7895716,219
57,7895988,378
57,7896260,355
57,7896532,195
57,7896804,219
57,7897076,325
57,7897372,108
57,7897644,112
57,7897916,112
57,7898188,530
57,7898460,196
57,7898732,115
57,7899004,219
57,7899276,0
57,7899548,0
57,7899820,0
57,7900092,0
57,7900364,0
58,8008540,0
58,8008812,0
58,8009084,0
58,8009356,0
58,8009628,0
58,8009900,0
58,8010172,0
58,8010444,0
58,8010716,0
58,8011012,0
58,8011284,0
58,8011556,0
58,8011828,0
58,8012100,0
58,8012372,0
58,8012644,0
58,8012924,0
58,8013196,0
58,8013468,0
58,8013740,0
58,8014012,0
58,8014284,0
58,8014556,0
58,8014828,0
58,8015124,0
58,8015396,0
58,8015668,0
58,8015940,0
58,8016212,0
58,8016484,0
58,8016756,0
58,8017028,0
58,8017300,1
58,8017572,0
58,8017844,0
58,8018116,0
58,8018388,0
58,8018660,0
58,8018932,0
58,8019228,0
58,8019500,0
58,8019772,0
58,8020044,0
58,8020316,0
58,8020588,0
58,8020860,0
58,8021132,1
58,8021404,0
58,8021676,0
58,8021948,0
58,8022220,0
58,8022492,0
58,8022764,0
58,8023036,0
58,8023316,0
58,8023588,0
58,8023860,0
58,8024132,0
58,8024404,0
58,8024676,0
58,8024948,0
58,8025220,0
58,8025492,0
58,8025764,0
58,8026036,0
58,8026308,0
58,8026580,0
58,8026852,0
58,8027124,0
58,8027420,0
58,8027692,0
58,8027964,0
58,8028236,0
58,8028508,0
58,8028780,0
58,8029052,0
58,8029324,0
58,8029596,1
58,8029868,0
58,8030140,0
58,8030412,0
58,8030684,0
58,8030956,0
58,8031228,0
58,8031508,0
58,8031780,0
58,8032052,0
58,8032324,0
58,8032596,0
58,8032868,0
58,8033140,0
58,8033412,0
58,8033684,109
58,8033956,219
58,8034228,539
58,8034500,192
58,8034772,220
58,8035044,219
58,8035316,322
58,8035612,96
58,8035884,220
58,8036156,540
58,8036428,194
58,8036700,220
58,8036972,113
58,8037244,534
58,8037516,195
58,8037788,220
58,8038060,117
58,8038332,305
58,8038604,130
58,8038876,219
58,8039148,110
58,8039420,270
58,8039700,99
58,8039972,219
58,8040244,538
58,8040516,111
58,8040788,99
58,8041060,219
58,8041332,118
58,8041604,220
58,8041876,525
58,8042148,190
58,8042420,219
58,8042692,217
58,8042964,350
58,8043236,103
58,8043508,219
58,8043804,537
58,8044076,193
58,8044348,219
58,8044620,114
58,8044892,533
58,8045164,194
58,8045436,220
58,8045708,122
58,8045980,374
58,8046252,194
58,8046524,219
58,8046796,113
58,8047068,273
58,8047340,99
58,8047612,220
58,8047892,536
58,8048164,137
58,8048436,100
58,8048708,219
58,8048980,33
58,8049252,0
59,8137196,0
59,8137468,0
59,8137740,0
59,8138012,0
59,8138284,0
59,8138556,0
59,8138828,0
59,8139100,0
59,8139372,0
59,8139644,0
59,8139916,0
59,8140188,0
59,8140460,0
59,8140732,0
59,8141004,0
59,8141276,0
59,8141548,0
59,8141820,0
59,8142100,0
59,8142372,0
59,8142644,0
59,8142916,0
59,8143188,0
59,8143460,0
59,8143732,0
59,8144004,0
59,8144276,0
59,8144548,0
59,8144820,0
59,8145092,0
59,8145364,0
59,8145636,0
59,8145908,0
59,8146204,0
59,8146476,0
59,8146748,0
59,8147020,1
59,8147292,0
59,8147564,0
59,8147836,1
59,8148108,0
59,8148380,0
59,8148652,0
59,8148924,0
59,8149196,0
59,8149468,0
59,8149740,0
59,8150012,0
59,8150292,0
59,8150564,0
59,8150836,0
59,8151108,0
59,8151380,0
59,8151652,0
59,8151924,0
59,8152196,1
59,8152468,0
59,8152740,0
59,8153012,0
59,8153284,0
59,8153556,0
59,8153828,0
59,8154100,0
59,8154396,0
59,8154668,0
59,8154940,0
59,8155212,0
59,8155484,0
59,8155756,0
59,8156028,1
59,8156300,0
59,8156572,0
59,8156844,0
59,8157116,0
59,8157388,0
59,8157660,0
59,8157932,0
59,8158204,0
59,8158484,0
59,8158756,0
59,8159028,0
59,8159300,0
59,8159572,0
59,8159844,0
59,8160116,0
59,8160388,0
59,8160660,0
59,8160932,0
59,8161204,0
59,8161476,0
59,8161748,0
59,8162020,0
59,8162292,0
59,8162588,0
59,8162860,0
59,8163132,0
59,8163404,0
59,8163676,0
59,8163948,0
59,8164220,0
59,8164492,0
59,8164764,0
59,8165036,0
59,8165308,0
59,8165580,0
59,8165852,0
59,8166124,0
59,8166396,0
59,8166676,0
59,8166948,217
59,8167220,114
59,8167492,271
59,8167764,142
59,8168036,220
59,8168308,383
59,8168580,229
59,8168852,120
59,8169124,115
59,8169396,278
59,8169668,101
59,8169940,220
59,8170212,328
59,8170484,347
59,8170780,168
59,8171052,219
59,8171324,289
59,8171596,187
59,8171868,195
59,8172140,218
59,8172412,276
59,8172684,100
59,8172956,112
59,8173228,111
59,8173500,531
59,8173772,194
59,8174044,113
59,8174316,218
59,8174588,219
59,8174868,118
59,8175140,272
59,8175412,106
59,8175684,218
59,8175956,378
59,8176228,310
59,8176500,125
59,8176772,118
59,8177044,282
59,8177316,102
59,8177588,219
59,8177860,365
60,8268068,0
60,8268340,0
60,8268612,0
60,8268884,0
60,8269156,0
60,8269428,0
60,8269700,0
60,8269972,0
60,8270244,0
60,8270516,0
60,8270788,0
60,8271060,0
60,8271332,0
60,8271604,0
60,8271880,0
60,8272156,0
60,8272428,0
60,8272700,0
60,8272972,0
60,8273244,0
60,8273516,1
60,8273788,0
60,8274060,0
60,8274332,0
60,8274604,0
60,8274876,0
60,8275148,0
60,8275420,0
60,8275692,0
60,8275964,0
60,8276244,0
60,8276516,0
60,8276788,0
60,8277060,0
60,8277332,0
60,8277604,0
60,8277876,0
60,8278148,0
60,8278420,0
60,8278692,0
60,8278964,0
60,8279236,0
60,8279508,0
60,8279780,0
60,8280052,0
60,8280348,0
60,8280620,0
60,8280892,0
60,8281164,0
60,8281436,0
60,8281708,0
60,8281980,0
60,8282252,1
60,8282524,0
60,8282796,0
60,8283068,0
60,8283340,0
60,8283612,0
60,8283884,0
60,8284156,0
60,8284436,0
60,8284708,0
60,8284980,0
60,8285252,0
60,8285524,0
60,8285796,0
60,8286068,0
60,8286340,0
60,8286612,0
60,8286884,0
60,8287156,0
60,8287428,0
60,8287700,0
60,8287972,0
60,8288244,0
60,8288540,0
60,8288812,0
60,8289084,0
60,8289356,0
60,8289628,0
60,8289900,0
60,8290172,0
60,8290444,0
60,8290716,0
60,8290988,0
60,8291260,0
60,8291532,0
60,8291804,0
60,8292076,0
60,8292348,0
60,8292628,0
60,8292900,0
60,8293172,0
60,8293444,0
60,8293716,1
60,8293988,0
60,8294260,0
60,8294532,0
60,8294804,0
60,8295076,0
60,8295348,0
60,8295620,0
60,8295892,0
60,8296164,0
60,8296436,0
60,8296732,0
60,8297004,0
60,8297276,0
60,8297548,0
60,8297820,0
60,8298092,0
60,8298364,0
60,8298636,0
60,8298908,0
60,8299180,0
60,8299452,0
60,8299724,0
60,8299996,109
60,8300268,218
60,8300540,526
60,8300820,192
60,8301092,220
60,8301364,217
60,8301636,332
60,8301908,102
60,8302180,219
60,8302452,530
60,8302724,188
60,8302996,216
60,8303268,136
60,8303540,535
60,8303812,195
60,8304084,218
60,8304356,203
60,8304628,532
60,8304924,136
60,8305196,219
60,8305468,111
60,8305740,270
60,8306012,98
60,8306284,219
60,8306556,538
60,8306828,134
60,8307100,99
60,8307372,218
60,8307644,129
60,8307916,219
60,8308188,492
60,8308460,188
60,8308732,218
61,8412108,1
61,8412380,0
61,8412652,0
61,8412924,0
61,8413196,0
61,8413468,0
61,8413740,0
61,8414012,0
61,8414284,0
61,8414556,0
61,8414828,0
61,8415100,0
61,8415372,0
61,8415644,0
61,8415916,0
61,8416188,0
61,8416460,0
61,8416732,0
61,8417004,0
61,8417276,0
61,8417556,0
61,8417828,1
61,8418100,0
61,8418372,0
61,8418644,0
61,8418916,0
61,8419188,0
61,8419460,0
61,8419732,0
61,8420004,0
61,8420276,0
61,8420548,0
61,8420820,0
61,8421092,0
61,8421364,0
61,8421660,0
61,8421932,1
61,8422204,0
61,8422476,0
61,8422748,0
61,8423020,0
61,8423292,0
61,8423564,0
61,8423836,0
61,8424108,0
61,8424380,0
61,8424652,0
61,8424924,0
61,8425196,0
61,8425468,0
61,8425748,0
61,8426020,0
61,8426292,1
61,8426564,0
61,8426836,0
61,8427108,0
61,8427380,0
61,8427652,0
61,8427924,0
61,8428196,0
61,8428468,0
61,8428740,0
61,8429012,0
61,8429284,0
61,8429556,0
61,8429852,0
61,8430124,1
61,8430396,0
61,8430668,0
61,8430940,0
61,8431212,0
61,8431484,0
61,8431756,0
61,8432028,0
61,8432300,0
61,8432572,0
61,8432844,0
61,8433116,105
61,8433388,219
61,8433660,277
61,8433940,157
61,8434212,206
61,8434484,220
61,8434756,541
61,8435028,193
61,8435300,220
61,8435572,271
61,8435844,99
61,8436116,111
61,8436388,218
61,8436660,541
61,8436932,190
61,8437204,112
61,8437476,218
61,8437748,539
61,8438044,194
61,8438316,222
61,8438588,168
61,8438860,384
61,8439132,151
61,8439404,219
61,8439676,316
61,8439948,354
61,8440220,158
61,8440492,219
61,8440764,207
61,8441036,219
61,8441308,280
61,8441580,98
61,8441852,161
61,8442132,218
61,8442404,538
61,8442676,192
61,8442948,219
61,8443220,273
61,8443492,101
61,8443764,111
61,8444036,219
61,8444308,539
61,8444580,188
61,8444852,111
61,8445124,218
61,8445396,538
61,8445668,191
61,8445940,214
61,8446236,217
61,8446508,534
61,8446780,180
61,8447052,218
61,8447324,269
61,8447596,337
61,8447868,194
61,8448140,219
61,8448412,110
61,8448684,0
61,8448956,0
61,8449228,0
61,8449500,0
61,8449772,108
61,8450044,218
61,8450324,355
61,8450596,182
61,8450868,216
61,8451140,218
61,8451412,540
61,8451684,191
61,8451956,218
61,8452228,271
61,8452500,103
61,8452772,133
62,8530836,0
62,8531108,0
62,8531380,0
62,8531652,0
62,8531924,0
62,8532220,0
62,8532492,0
62,8532764,0
62,8533036,0
62,8533308,0
62,8533580,0
62,8533852,0
62,8534124,0
62,8534396,0
62,8534668,1
62,8534940,0
62,8535212,0
62,8535484,0
62,8535756,0
62,8536028,0
62,8536324,0
62,8536596,0
62,8536868,0
62,8537140,0
62,8537412,0
62,8537684,0
62,8537956,0
62,8538236,0
62,8538508,0
62,8538780,0
62,8539052,0
62,8539324,0
62,8539596,0
62,8539868,0
62,8540140,0
62,8540436,0
62,8540708,1
62,8540980,0
62,8541252,0
62,8541524,0
62,8541796,0
62,8542068,0
62,8542340,0
62,8542612,0
62,8542884,0
62,8543156,0
62,8543428,0
62,8543700,0
62,8543972,0
62,8544244,0
62,8544540,0
62,8544812,1
62,8545084,0
62,8545356,0
62,8545628,0
62,8545900,0
62,8546172,0
62,8546444,0
62,8546716,0
62,8546988,0
62,8547260,0
62,8547532,0
62,8547804,0
62,8548076,0
62,8548348,0
62,8548628,0
62,8548900,0
62,8549172,0
62,8549444,0
62,8549716,150
62,8549988,219
62,8550260,542
62,8550532,192
62,8550804,219
62,8551076,115
62,8551348,270
62,8551620,109
62,8551892,218
62,8552164,540
62,8552436,193
62,8552732,219
62,8553004,255
62,8553276,280
62,8553548,194
62,8553820,218
62,8554092,182
62,8554364,270
62,8554636,100
62,8554908,220
62,8555180,346
62,8555452,344
62,8555724,190
62,8555996,219
62,8556268,537
62,8556540,98
62,8556820,204
62,8557092,218
62,8557364,110
62,8557636,219
62,8557908,539
62,8558180,193
62,8558452,217
62,8558724,116
62,8558996,270
62,8559268,98
62,8559540,218
62,8559812,539
62,8560084,194
62,8560356,219
62,8560628,111
62,8560924,286
62,8561196,194
62,8561468,220
62,8561740,110
62,8562012,271
62,8562284,104
62,8562556,220
62,8562828,285
62,8563100,333
62,8563372,159
62,8563644,219
62,8563916,537
62,8564188,100
62,8564460,167
62,8564732,218
62,8565012,1
62,8565284,0
62,8565556,0
62,8565828,0
62,8566100,0
62,8566372,197
62,8566644,218
62,8566916,542
62,8567188,129
62,8567460,220
62,8567732,111
62,8568004,281
62,8568276,178
62,8568548,219
62,8568820,540
62,8569116,186
62,8569388,221
62,8569660,342
62,8569932,272
62,8570204,139
62,8570476,219
62,8570748,325
62,8571020,307
62,8571292,100
62,8571564,219
63,8648788,0
63,8649060,0
63,8649332,0
63,8649604,0
63,8649876,0
63,8650148,0
63,8650420,0
63,8650692,0
63,8650964,0
63,8651236,0
63,8651508,0
63,8651784,0
63,8652060,0
63,8652332,0
63,8652604,0
63,8652876,0
63,8653148,1
63,8653420,0
63,8653692,0
63,8653964,0
63,8654236,0
63,8654508,0
63,8654780,0
63,8655052,0
63,8655324,0
63,8655596,0
63,8655868,0
63,8656148,0
63,8656420,0
63,8656692,0
63,8656964,0
63,8657236,0
63,8657508,0
63,8657780,0
63,8658052,0
63,8658324,0
63,8658596,0
63,8658868,0
63,8659140,0
63,8659412,0
63,8659684,0
63,8659956,0
63,8660252,0
63,8660524,0
63,8660796,0
63,8661068,0
63,8661340,0
63,8661612,0
63,8661884,0
63,8662156,0
63,8662428,0
63,8662700,0
63,8662972,0
63,8663244,0
63,8663516,0
63,8663788,0
63,8664060,0
63,8664340,0
63,8664612,0
63,8664884,0
63,8665156,0
63,8665428,0
63,8665700,0
63,8665972,0
63,8666244,0
63,8666516,0
63,8666788,0
63,8667060,0
63,8667332,0
63,8667604,0
63,8667876,0
63,8668148,0
63,8668444,0
63,8668716,0
63,8668988,0
63,8669260,0
63,8669532,0
63,8669804,0
63,8670076,0
63,8670348,0
63,8670620,0
63,8670892,0
63,8671164,0
63,8671436,0
63,8671708,0
63,8671980,0
63,8672252,0
63,8672532,0
63,8672804,0
63,8673076,0
63,8673348,0
63,8673620,0
63,8673892,0
63,8674164,0
63,8674436,0
63,8674708,0
63,8674980,0
63,8675252,0
63,8675524,0
63,8675796,0
63,8676068,0
63,8676340,0
63,8676636,0
63,8676908,0
63,8677180,0
63,8677452,0
63,8677724,0
63,8677996,0
63,8678268,0
63,8678540,0
63,8678812,1
63,8679084,0
63,8679356,0
63,8679628,0
63,8679900,1
63,8680172,0
63,8680444,0
63,8680724,0
63,8680996,0
63,8681268,0
63,8681540,0
63,8681812,0
63,8682084,0
63,8682356,0
63,8682628,0
63,8682900,211
63,8683172,217
63,8683444,411
63,8683716,106
63,8683988,221
63,8684260,111
63,8684532,340
63,8684828,206
63,8685100,154
63,8685372,354
63,8685644,123
63,8685916,220
63,8686188,371
63,8686460,269
63,8686732,111
63,8687004,220
63,8687276,366
63,8687548,346
63,8687820,165
63,8688092,219
63,8688364,378
63,8688636,357
63,8688916,195
63,8689188,155
63,8689460,532
64,8753420,0
64,8753692,0
64,8753964,0
64,8754236,0
64,8754508,1
64,8754780,0
64,8755052,0
64,8755324,0
64,8755596,0
64,8755868,0
64,8756140,0
64,8756412,0
64,8756684,0
64,8756956,0
64,8757228,0
64,8757524,2
64,8757796,0
64,8758068,0
64,8758340,0
64,8758612,0
64,8758884,0
64,8759156,0
64,8759428,0
64,8759700,0
64,8759972,0
64,8760244,0
64,8760516,0
64,8760788,1
64,8761060,0
64,8761332,0
64,8761628,0
64,8761900,0
64,8762172,0
64,8762444,0
64,8762716,0
64,8762988,0
64,8763260,0
64,8763532,0
64,8763804,0
64,8764076,0
64,8764348,0
64,8764620,0
64,8764892,0
64,8765164,0
64,8765436,0
64,8765716,1
64,8765988,0
64,8766260,0
64,8766532,0
64,8766804,0
64,8767076,0
64,8767348,0
64,8767620,0
64,8767892,0
64,8768164,0
64,8768436,0
64,8768708,0
64,8768980,0
64,8769252,0
64,8769524,0
64,8769820,1
64,8770092,0
64,8770364,0
64,8770636,0
64,8770908,0
64,8771180,0
64,8771452,0
64,8771724,0
64,8771996,0
64,8772268,0
64,8772540,0
64,8772812,0
64,8773084,0
64,8773356,0
64,8773628,0
64,8773908,0
64,8774180,0
64,8774452,0
64,8774724,0
64,8774996,0
64,8775268,0
64,8775540,0
64,8775812,0
64,8776084,0
64,8776356,0
64,8776628,0
64,8776900,0
64,8777172,0
64,8777444,0
64,8777716,0
64,8778012,0
64,8778284,0
64,8778556,0
64,8778828,0
64,8779100,0
64,8779372,1
64,8779644,0
64,8779916,0
64,8780188,0
64,8780460,0
64,8780732,0
64,8781004,0
64,8781276,0
64,8781548,0
64,8781820,0
64,8782100,0
64,8782372,0
64,8782644,82
64,8782916,218
64,8783188,287
64,8783460,102
64,8783732,111
64,8784004,220
64,8784276,533
64,8784548,191
64,8784820,220
64,8785092,290
64,8785364,128
64,8785636,120
64,8785908,219
64,8786204,540
64,8786476,189
64,8786748,110
64,8787020,219
64,8787292,538
64,8787564,193
64,8787836,218
64,8788108,218
64,8788380,538
64,8788652,195
64,8788924,219
64,8789196,275
64,8789468,300
64,8789740,194
64,8790012,220
64,8790292,142
64,8790564,218
64,8790836,301
64,8791108,110
64,8791380,111
64,8791652,218
64,8791924,525
64,8792196,191
64,8792468,219
64,8792740,297
64,8793012,146
64,8793284,125
64,8793556,219
64,8793828,534
64,8794100,107
65,8896316,0
65,8896588,0
65,8896860,0
65,8897132,0
65,8897404,0
65,8897676,0
65,8897948,0
65,8898220,0
65,8898492,0
65,8898764,0
65,8899036,0
65,8899308,0
65,8899580,0
65,8899860,0
65,8900132,0
65,8900404,0
65,8900676,1
65,8900948,0
65,8901220,0
65,8901492,0
65,8901764,0
65,8902036,0
65,8902308,0
65,8902580,0
65,8902852,0
65,8903124,0
65,8903396,0
65,8903668,0
65,8903964,0
65,8904236,0
65,8904508,0
65,8904780,0
65,8905052,0
65,8905324,0
65,8905596,0
65,8905868,0
65,8906140,0
65,8906412,0
65,8906684,0
65,8906956,0
65,8907228,0
65,8907500,0
65,8907772,0
65,8908052,0
65,8908324,0
65,8908596,0
65,8908868,0
65,8909140,0
65,8909412,0
65,8909684,0
65,8909956,0
65,8910228,0
65,8910500,0
65,8910772,0
65,8911044,0
65,8911316,0
65,8911588,0
65,8911860,0
65,8912156,0
65,8912428,0
65,8912700,0
65,8912972,1
65,8913244,0
65,8913516,0
65,8913788,0
65,8914060,0
65,8914332,0
65,8914604,0
65,8914876,0
65,8915148,0
